"player_id","player_fullname","id","kickoff_time","kickoff_time_formatted","team_h_score","team_a_score","was_home","round","total_points","value","transfers_balance","selected","transfers_in","transfers_out","loaned_in","loaned_out","minutes","goals_scored","assists","clean_sheets","goals_conceded","own_goals","penalties_saved","penalties_missed","yellow_cards","red_cards","saves","bonus","bps","influence","creativity","threat","ict_index","ea_index","open_play_crosses","big_chances_created","clearances_blocks_interceptions","recoveries","key_passes","tackles","winning_goals","attempted_passes","completed_passes","penalties_conceded","big_chances_missed","errors_leading_to_goal","errors_leading_to_goal_attempt","tackled","offside","target_missed","fouls","dribbles","element","fixture","opponent_team"
526,"Jonathan Calleri",2141,"2016-09-10T14:00:00Z","10 Sep 15:00",2,4,TRUE,4,1,70,91,1743,591,500,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,"2.0","0.5","6.0","0.9",0,0,0,1,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,526,38,18
526,"Jonathan Calleri",2722,"2016-09-17T14:00:00Z","17 Sep 15:00",4,2,FALSE,5,1,70,-295,1596,101,396,0,0,45,0,0,0,1,0,0,0,0,0,0,0,2,"1.4","2.0","44.0","4.7",0,0,0,0,4,0,1,0,8,6,0,0,0,0,3,0,0,1,0,526,46,19
526,"Jonathan Calleri",3306,"2016-09-25T15:00:00Z","25 Sep 16:00",0,3,TRUE,6,0,69,-125,1556,136,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,59,13
526,"Jonathan Calleri",3892,"2016-10-01T14:00:00Z","01 Oct 15:00",1,1,TRUE,7,0,69,-102,1509,102,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,70,12
526,"Jonathan Calleri",4481,"2016-10-15T16:30:00Z","15 Oct 17:30",0,1,FALSE,8,1,68,-94,1533,60,154,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,"0.2","11.1","0.0","1.1",0,0,0,0,2,1,0,0,3,2,0,0,0,0,0,0,0,2,0,526,74,5
526,"Jonathan Calleri",5073,"2016-10-22T14:00:00Z","22 Oct 15:00",1,0,TRUE,9,1,68,-2,1591,87,89,0,0,22,0,0,0,0,0,0,0,0,0,0,0,2,"0.0","3.7","4.0","0.7",0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,1,0,526,90,15
526,"Jonathan Calleri",5667,"2016-10-30T13:30:00Z","30 Oct 13:30",2,0,FALSE,10,0,68,-44,1591,44,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,92,6
526,"Jonathan Calleri",6265,"2016-11-05T15:00:00Z","05 Nov 15:00",1,1,TRUE,11,0,68,-56,1576,62,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,110,14
526,"Jonathan Calleri",6864,"2016-11-19T17:30:00Z","19 Nov 17:30",3,2,FALSE,12,0,67,-57,1588,45,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,118,17
526,"Jonathan Calleri",7465,"2016-11-27T16:30:00Z","27 Nov 16:30",1,1,FALSE,13,0,67,-35,1581,17,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,127,11
526,"Jonathan Calleri",8069,"2016-12-03T17:30:00Z","03 Dec 17:30",1,5,TRUE,14,0,67,-26,1589,19,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,140,1
526,"Jonathan Calleri",8674,"2016-12-11T16:30:00Z","11 Dec 16:30",2,2,FALSE,15,0,67,-11,1598,39,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,146,9
526,"Jonathan Calleri",9284,"2016-12-14T19:45:00Z","14 Dec 19:45",1,0,TRUE,16,0,67,-1,1620,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,154,3
526,"Jonathan Calleri",9898,"2016-12-17T15:00:00Z","17 Dec 15:00",1,0,TRUE,17,0,67,2,1646,53,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,170,7
526,"Jonathan Calleri",10514,"2016-12-26T15:00:00Z","26 Dec 15:00",1,4,FALSE,18,0,67,-30,1676,44,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,179,16
526,"Jonathan Calleri",11132,"2016-12-31T15:00:00Z","31 Dec 15:00",1,0,FALSE,19,0,67,-33,1665,27,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,185,8
526,"Jonathan Calleri",11754,"2017-01-02T17:15:00Z","02 Jan 17:15",0,2,TRUE,20,0,67,-13,1662,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,200,11
526,"Jonathan Calleri",12378,"2017-01-14T15:00:00Z","14 Jan 15:00",3,0,TRUE,21,0,66,-15,1766,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,210,5
526,"Jonathan Calleri",13009,"2017-01-21T15:00:00Z","21 Jan 15:00",1,3,FALSE,22,5,66,-2,1792,45,47,0,0,24,1,0,0,0,0,0,0,0,0,0,0,19,"32.4","13.8","21.0","6.7",0,0,0,1,1,1,0,0,6,3,0,1,0,0,2,0,1,3,0,526,217,12
527,"Fabio Pereira da Silva",1052,"2016-08-21T12:30:00Z","21 Aug 13:30",1,2,FALSE,2,0,45,119,410,153,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,19,15
527,"Fabio Pereira da Silva",1592,"2016-08-28T12:30:00Z","28 Aug 13:30",0,0,FALSE,3,0,45,39,743,218,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,30,19
527,"Fabio Pereira da Silva",2142,"2016-09-10T14:00:00Z","10 Sep 15:00",1,2,TRUE,4,0,45,-144,635,24,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,36,5
527,"Fabio Pereira da Silva",2723,"2016-09-17T16:30:00Z","17 Sep 17:30",3,1,FALSE,5,0,45,-58,598,9,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,42,6
527,"Fabio Pereira da Silva",3307,"2016-09-24T14:00:00Z","24 Sep 15:00",1,2,TRUE,6,0,45,-54,561,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,55,17
527,"Fabio Pereira da Silva",3893,"2016-10-01T14:00:00Z","01 Oct 15:00",1,1,FALSE,7,0,44,-27,550,18,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,70,20
527,"Fabio Pereira da Silva",4482,"2016-10-16T12:30:00Z","16 Oct 13:30",0,1,TRUE,8,0,44,-2,578,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,77,18
527,"Fabio Pereira da Silva",5074,"2016-10-22T14:00:00Z","22 Oct 15:00",0,0,FALSE,9,0,44,-6,585,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,81,1
527,"Fabio Pereira da Silva",5668,"2016-10-29T14:00:00Z","29 Oct 15:00",2,0,TRUE,10,0,44,12,632,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,94,2
527,"Fabio Pereira da Silva",6266,"2016-11-05T15:00:00Z","05 Nov 15:00",1,1,FALSE,11,0,44,25,713,50,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,108,10
527,"Fabio Pereira da Silva",6865,"2016-11-20T16:00:00Z","20 Nov 16:00",0,1,TRUE,12,2,44,15,820,53,38,0,0,70,0,0,0,1,0,0,0,0,0,0,0,13,"13.4","5.2","0.0","1.9",0,1,0,6,3,0,0,0,32,23,0,0,0,0,0,0,0,0,0,527,114,4
527,"Fabio Pereira da Silva",7466,"2016-11-26T15:00:00Z","26 Nov 15:00",2,2,FALSE,13,1,44,251,1156,292,41,0,0,90,0,0,0,2,0,0,0,0,0,0,0,15,"17.0","2.9","0.0","2.0",0,0,0,10,5,0,1,0,44,34,0,0,0,0,0,0,0,2,1,527,125,8
527,"Fabio Pereira da Silva",8070,"2016-12-05T20:00:00Z","05 Dec 20:00",1,0,TRUE,14,5,44,364,1617,436,72,0,0,90,0,0,1,0,0,0,0,1,0,0,0,26,"23.0","38.7","0.0","6.2",0,1,0,5,8,3,2,0,43,36,0,0,0,0,3,0,0,3,1,527,135,7
527,"Fabio Pereira da Silva",8675,"2016-12-11T14:15:00Z","11 Dec 14:15",1,0,FALSE,15,2,44,363,2094,489,126,0,0,90,0,0,0,1,0,0,0,0,0,0,0,9,"18.0","2.1","0.0","2.0",0,0,0,7,2,0,1,0,26,20,0,0,0,0,0,1,0,3,2,527,150,13
527,"Fabio Pereira da Silva",9285,"2016-12-14T19:45:00Z","14 Dec 19:45",0,3,TRUE,16,1,44,119,2282,231,112,0,0,90,0,0,0,3,0,0,0,0,0,0,0,13,"13.2","2.2","15.0","3.0",0,0,0,4,6,0,3,0,36,25,0,0,0,0,2,0,0,1,0,527,158,9
527,"Fabio Pereira da Silva",9899,"2016-12-17T15:00:00Z","17 Dec 15:00",3,0,TRUE,17,6,44,410,2770,535,125,0,0,86,0,0,1,0,0,0,0,0,0,0,0,22,"20.2","29.3","2.0","5.2",0,2,0,4,4,2,1,0,29,17,0,0,0,0,3,0,0,3,1,527,165,16
527,"Fabio Pereira da Silva",10515,"2016-12-26T15:00:00Z","26 Dec 15:00",1,0,FALSE,18,1,44,1356,4339,1551,195,0,0,90,0,0,0,1,0,0,0,1,0,0,0,6,"8.2","11.8","2.0","2.2",0,0,0,5,6,1,1,0,36,21,0,0,0,0,1,1,0,2,0,527,172,3
527,"Fabio Pereira da Silva",11133,"2016-12-31T15:00:00Z","31 Dec 15:00",2,1,FALSE,19,0,44,174,4630,548,374,0,0,9,0,0,0,2,0,0,0,0,0,0,0,4,"3.2","0.0","2.0","0.5",0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,527,187,11
527,"Fabio Pereira da Silva",11755,"2017-01-02T12:30:00Z","02 Jan 12:30",0,0,TRUE,20,9,44,-28,4680,505,533,0,0,90,0,0,1,0,0,0,0,0,0,0,3,31,"20.6","22.3","1.0","4.4",0,1,0,3,8,1,3,0,64,54,0,0,0,0,1,0,1,0,0,527,195,8
527,"Fabio Pereira da Silva",12379,"2017-01-14T15:00:00Z","14 Jan 15:00",0,0,FALSE,21,7,44,7329,12569,9696,2367,0,0,90,0,0,1,0,0,0,0,1,0,0,2,31,"22.0","5.8","7.0","3.5",0,1,0,4,9,0,5,0,30,18,0,0,0,0,0,0,0,1,1,527,209,18
527,"Fabio Pereira da Silva",13010,"2017-01-21T15:00:00Z","21 Jan 15:00",1,3,TRUE,22,0,44,12394,25570,14118,1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,217,20
528,"Pablo Maffeo",1053,"2016-08-20T11:30:00Z","20 Aug 12:30",1,4,FALSE,2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,14,14
528,"Pablo Maffeo",1593,"2016-08-28T15:00:00Z","28 Aug 16:00",3,1,TRUE,3,0,45,21,151,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,29,20
528,"Pablo Maffeo",2143,"2016-09-10T11:30:00Z","10 Sep 12:30",1,2,FALSE,4,0,45,19,312,57,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,35,11
528,"Pablo Maffeo",2724,"2016-09-17T14:00:00Z","17 Sep 15:00",4,0,TRUE,5,0,45,6,379,34,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,45,2
528,"Pablo Maffeo",3308,"2016-09-24T14:00:00Z","24 Sep 15:00",1,3,FALSE,6,0,45,9,450,43,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,58,16
528,"Pablo Maffeo",3894,"2016-10-02T13:15:00Z","02 Oct 14:15",2,0,FALSE,7,0,45,-12,496,29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,68,17
528,"Pablo Maffeo",4483,"2016-10-15T14:00:00Z","15 Oct 15:00",1,1,TRUE,8,0,45,-4,563,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,76,6
528,"Pablo Maffeo",5075,"2016-10-23T12:30:00Z","23 Oct 13:30",1,1,TRUE,9,0,45,5,611,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,88,13
528,"Pablo Maffeo",5669,"2016-10-29T14:00:00Z","29 Oct 15:00",0,4,FALSE,10,0,45,131,814,160,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,100,19
528,"Pablo Maffeo",6267,"2016-11-05T15:00:00Z","05 Nov 15:00",1,1,TRUE,11,0,45,-20,852,76,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,108,12
528,"Pablo Maffeo",6866,"2016-11-19T15:00:00Z","19 Nov 15:00",1,2,FALSE,12,0,45,-28,889,43,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,111,5
528,"Pablo Maffeo",7467,"2016-11-26T12:30:00Z","26 Nov 12:30",1,2,FALSE,13,0,45,-24,899,17,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,122,3
528,"Pablo Maffeo",8071,"2016-12-03T12:30:00Z","03 Dec 12:30",1,3,TRUE,14,0,45,-29,902,18,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,134,4
528,"Pablo Maffeo",8676,"2016-12-10T17:30:00Z","10 Dec 17:30",4,2,FALSE,15,0,45,-10,921,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,145,8
528,"Pablo Maffeo",9286,"2016-12-14T20:00:00Z","14 Dec 20:00",2,0,TRUE,16,0,45,-7,928,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,157,18
528,"Pablo Maffeo",9900,"2016-12-18T16:00:00Z","18 Dec 16:00",2,1,TRUE,17,0,45,-16,927,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,164,1
528,"Pablo Maffeo",10516,"2016-12-26T17:15:00Z","26 Dec 17:15",0,3,FALSE,18,0,45,-20,935,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,174,7
528,"Pablo Maffeo",11134,"2016-12-31T17:30:00Z","31 Dec 17:30",1,0,FALSE,19,0,45,-9,941,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,186,9
528,"Pablo Maffeo",11756,"2017-01-02T15:00:00Z","02 Jan 15:00",2,1,TRUE,20,0,45,-23,931,12,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,194,3
528,"Pablo Maffeo",12380,"2017-01-15T13:30:00Z","15 Jan 13:30",4,0,FALSE,21,0,45,-71,863,9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,202,6
528,"Pablo Maffeo",13011,"2017-01-21T17:30:00Z","21 Jan 17:30",2,2,TRUE,22,0,45,-14,853,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,216,17
529,"Luke McGee",1054,"2016-08-20T14:00:00Z","20 Aug 15:00",1,0,TRUE,2,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,16,5
529,"Luke McGee",1594,"2016-08-27T11:30:00Z","27 Aug 12:30",1,1,TRUE,3,0,40,1044,3167,1189,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,27,9
529,"Luke McGee",2144,"2016-09-10T14:00:00Z","10 Sep 15:00",0,4,FALSE,4,0,40,-14,4060,461,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,37,14
529,"Luke McGee",2725,"2016-09-18T15:30:00Z","18 Sep 16:30",1,0,TRUE,5,0,40,-136,4105,103,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,49,15
529,"Luke McGee",3309,"2016-09-24T14:00:00Z","24 Sep 15:00",1,2,FALSE,6,0,40,-106,4165,143,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,55,12
529,"Luke McGee",3895,"2016-10-02T13:15:00Z","02 Oct 14:15",2,0,TRUE,7,0,40,-40,4248,159,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,68,10
529,"Luke McGee",4484,"2016-10-15T14:00:00Z","15 Oct 15:00",1,1,FALSE,8,0,40,-57,4350,108,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,80,19
529,"Luke McGee",5076,"2016-10-22T11:30:00Z","22 Oct 12:30",0,0,FALSE,9,0,40,-28,4399,83,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,82,2
529,"Luke McGee",5670,"2016-10-29T14:00:00Z","29 Oct 15:00",1,1,TRUE,10,0,40,-53,4412,50,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,98,8
529,"Luke McGee",6268,"2016-11-06T12:00:00Z","06 Nov 12:00",1,1,FALSE,11,0,40,-50,4448,79,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,101,1
529,"Luke McGee",6867,"2016-11-19T17:30:00Z","19 Nov 17:30",3,2,TRUE,12,0,40,-19,4530,99,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,118,20
529,"Luke McGee",7468,"2016-11-26T17:30:00Z","26 Nov 17:30",2,1,FALSE,13,0,40,14,4586,76,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,123,4
529,"Luke McGee",8072,"2016-12-03T15:00:00Z","03 Dec 15:00",5,0,TRUE,14,0,40,-41,4586,55,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,138,16
529,"Luke McGee",8677,"2016-12-11T14:15:00Z","11 Dec 14:15",1,0,FALSE,15,0,40,-15,4619,78,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,149,11
529,"Luke McGee",9287,"2016-12-14T20:00:00Z","14 Dec 20:00",3,0,TRUE,16,0,40,1,4650,54,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,160,7
529,"Luke McGee",9901,"2016-12-18T16:00:00Z","18 Dec 16:00",2,1,TRUE,17,0,40,-46,4623,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,168,3
529,"Luke McGee",10517,"2016-12-28T19:45:00Z","28 Dec 19:45",1,4,FALSE,18,0,40,-33,4628,46,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,178,13
529,"Luke McGee",11135,"2017-01-01T13:30:00Z","01 Jan 13:30",1,4,FALSE,19,0,40,-30,4617,59,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,190,18
529,"Luke McGee",11757,"2017-01-04T20:00:00Z","04 Jan 20:00",2,0,TRUE,20,0,40,-45,4587,54,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,198,4
529,"Luke McGee",12381,"2017-01-14T12:30:00Z","14 Jan 12:30",4,0,TRUE,21,0,40,-95,4532,72,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,208,19
529,"Luke McGee",13012,"2017-01-21T17:30:00Z","21 Jan 17:30",2,2,FALSE,22,0,40,-50,4504,36,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,216,10
530,"Nathaniel Chalobah",1055,"2016-08-20T14:00:00Z","20 Aug 15:00",1,2,FALSE,2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,17,18
530,"Nathaniel Chalobah",1595,"2016-08-27T14:00:00Z","27 Aug 15:00",3,0,TRUE,3,0,45,66,214,111,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,21,3
530,"Nathaniel Chalobah",2145,"2016-09-11T15:00:00Z","11 Sep 16:00",2,2,FALSE,4,0,45,7,294,49,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,39,16
530,"Nathaniel Chalobah",2726,"2016-09-16T19:00:00Z","16 Sep 20:00",1,2,TRUE,5,0,45,7,337,25,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,41,9
